64467,9035459
3507347,9928588
10334927,10334926
5713727,10463454
4504517,10119655
149707,9141180
4387127,4387119
1543937,9190985
2941017,9866470
1446367,10378761
1055197,9485162
656137,8931996
2944937,3291120
896697,9075294
506807,9504750
1115557,10939091
718807,9093124
4014477,5128547
8689107,10522141
4996577,4996576
5064067,10330433
56737,9439323
10049577,932524
9606467,3037970
142277,445729
8768007,3469444
868587,958638
1877917,10421576
7370427,696016
15377,2287844
1131877,9530093
813687,5348128
3219197,428683
6636587,10731120
1428257,1428171
832317,10424683
2936517,9117145
1029227,174982
108457,1426088
3228247,3308357
1165397,9070658
107497,9461196
423377,9600092
3171997,120076
5338067,9091098
725417,11022195
1520517,10371829
4584037,10176558
9046227,10240266
9408177,142975
3883307,9971265
3022667,9747543
1371937,9136210
2948367,99417
865597,9325986
1115077,9693627
259677,8847100
8866107,4211659
9647697,876143
2926427,9713679
23407,9014926
10515377,8230505
2945297,4581493
5392217,10371915
2840087,9690272
5408627,5049479
2938497,10165159
7036457,2914599
5828637,5828639
293747,3568647
844597,9806945
143037,10820084
941247,1953122
9410807,9410810
2457537,9536552
8574887,79511
108237,10076342
14467,9739316
525837,9215349
2943977,5822765
1104137,9887249
3283377,9866511
636127,8922644
2939627,10317657
2495717,9555460
4978167,10285818
920847,9416592
6526037,11315859
826437,9456357
2291757,9472990
724737,1293050
5387067,10254511
4984187,10291527
53357,9497205
826217,9455543
8931877,2496479
2100847,9703784
62977,9473417
2312607,11054604
393167,9142393
3593267,3593272
1636387,556157
266997,458687
122177,9473317
2532247,11029773
9741567,873122
3231457,9837624
3433047,9892822
474017,9350586
5475157,10665826
3930207,3930206
4988977,9412443
687397,9064681
524387,8886973
4824307,10225086
4688647,3372788
2398547,9520267
562067,1658264
656327,8932020
700237,9113249
4956787,10269767
148257,10851351
114077,9555232
7557517,1228189
480977,3925728
2364477,9504604
4176147,10290655
20347,9737334
147987,9480731
8915047,467945
7443987,10875342
31977,91102
2922917,9782193
820137,9983545
684517,9599457
3910107,10281181
4371977,10188090
148817,9354999
4677707,2641974
3149587,616246
1994277,10312861
968517,8994662
2752967,853439
4533437,4533434
477697,2800132
635347,9297392
4856557,11147116
1817457,10208782
3907127,9986325
8777107,2496889
92477,92479
1753107,9983138
8767987,2321959
2426817,10272044
1989837,1012538
9890347,3428760
1942437,9329328
5692277,415296
8927637,2782744
491707,9606525
1821947,9291420
7313207,10896672
829947,9613617
3409957,9885875
1192867,1192868
2168507,2691008
82117,9321187
408337,243065
1847997,10534394
3472957,834957
577407,10874654
3994317,3994318
796557,633827
1181687,9075842
4958047,4958048
544037,544063
525437,797143
3290057,3493659
2887227,9704774
863547,9536209
144297,5375641
486027,9783126
148387,1366140
482347,8904406
871657,9235460
3410007,9885878
1010557,35948
405177,7588719
3611987,7428721
8807757,933806
3057677,6708295
3650837,5827487
2749217,9689162
3797,11511
534837,1839394
869627,9830059
3613357,10851603
5710147,10463134
5050097,10324224
2901297,10190194
9518037,122478
856507,9045156
2937507,3892936
5358527,10347419
10338217,5346904
3431287,9891852
11218177,8577509
1828647,9295894
508837,9199847
23087,22532
4791317,4791319
1117337,9692233
3912687,9988373
5521097,10401414
8781307,2355421
3054357,63776
4152627,10039076
3324627,10542719
855047,9706885
7214377,11253141
3152687,10735268
1457367,1457372
4557,9329410
4532687,4532689
1604997,9215922
1655547,9462134
862037,9100412
600787,600788
400557,9627372
3657497,10119164
511557,9958935
2565077,10106050
800647,10263338
2398047,9519881
2800447,8794312
54447,2932511
3410827,2405257
5526667,5526668
3123297,6645216
119157,8818015
9542417,2469598
7451047,7451049
4373367,5829516
421307,9800612
4507277,10121627
651867,4514573
1762167,3902654
991767,991764
4794627,10410175
1645957,9230105
562467,9904388
2786427,43512
2565427,10003630
94337,11205035
6829987,10672332
151917,9669322
143227,10820353
5564507,10421819
2833717,2833718
827997,4213081
2769297,9647124
854427,9305715
163377,10358712
879767,9841330
678037,10098256
2937227,9948405
3406157,3406089
264667,10381358
2790627,4939545
1108407,9091311
9119557,880799
1963847,9340399
1599607,9954509
440707,9329567
887707,10310616
5538127,10412150
17037,1104883
9295977,226283
4303437,10175976
5061207,10328557
152967,9376564
695997,8951451
3634897,10412279
2945457,10381628
5763847,5763849
695967,8539669
492707,9629471
5406247,5406249
3579057,3579060
2932717,10219198
566927,9106276
9913047,3488233
2002407,2517550
874487,1334727
1248877,9035401
191987,9565383
1875567,9312874
412277,9296712
7676547,11252148
61797,7300013
4166537,10483152
5561597,5561598
1438397,1438401
1110657,10216836
1198657,4252187
1613687,9219105
4798297,9025376
1667277,9237287
450607,10273992
874187,9344019
3286657,9868888
22527,9084674
95287,8802388
2761127,9833617
111627,8806571
5533987,5533989
63807,8880959
4971037,10278578
1948807,9331945
9145777,917926
20317,2486578
2096117,3507785
3497157,9920468
5987897,11084590
8466277,4857090
2347,8765052
1127497,9174351
5459697,5766863
2127187,9080597
9671227,1054222
488097,9074163
4457387,10112458
35827,478069
485727,9602643
101557,9168508
864927,9436475
10092467,1280262
1235047,9092308
4275347,4275351
698687,9153601
7423047,7423055
7500127,10966987
606897,9595541
524977,828330
869667,9232334
3412347,9886714
3319167,10293942
5987827,3398548
376607,9208147
5357327,5357328
7028407,7028408
3016387,3016388
1232337,9089946
27477,5189429
8598587,11229985
665277,5563890
836977,9477946
1676147,9156946
2937867,10013442
144807,7422169
63337,9133276
2772667,2772636
9159287,3498549
245037,10071624
3593217,3593222
3895407,9978864
2460477,5509435
9112937,1329237
97697,4827866
7509687,8913224
4448797,4448799
210477,98953
1578487,8783123
2791647,1121280
2942897,9960521
3491937,9915966
4726707,4726718
2770377,9648205
257497,188598
1743887,10573564
886527,8789672
637167,8923356
478977,9994502
81257,82734
5556437,2321882
5748577,4670576
509667,10229791
1635177,3174444
1413747,3488892
4853057,10248710
1189147,5552499
1295487,9101681
146967,8967347
3256857,2400336
482637,10301282
1667777,10842190
4066857,4067032
2048807,9837972
2727017,10332223
1141997,2431624
5519447,10399659
2208257,9437766
667387,9146013
885387,10081702
66587,8789525
2319957,9982801
9504267,1073562
4794417,10208424
5968557,10553475
9306577,1094741
5988127,11091591
5552937,10414594
1808307,703419
5579347,11204589
695497,5602163
150697,10866906
10172607,2943837
3507857,3507858
3487,11184230
1630077,9223850
8765257,10526806
4520937,10134055
7135577,11126758
532317,2357944
7780467,11079917
3496167,9918899
1164807,9070308
15337,1915093
733337,8948311
41207,2273606
682817,8938068
422797,10083255
113167,434951
3911617,9987364
8659167,422290
1019187,9529107
1379237,1559653
2937767,8692466
2869467,9778514
137537,9607153
9911607,5332013
3899787,9981954
5741207,10467892
3604367,11243691
742697,10174614
494277,8972893
5969628,10349975
666248,8934756
1006298,9006090
4703308,10048392
2962958,150689
194498,8820119
5363448,10351435
971058,10188940
150118,2790155
5415348,10382741
305358,148929
5161768,10912781
968328,8833670
2691308,9872389
477678,9173420
5747138,2359516
4226028,10074051
4982248,4982251
2937888,10013446
3291318,3291321
8776748,3585728
3335208,3335090
489588,9305696
3052638,11236458
1060838,703473
9403038,9403039
877688,8998910
489718,2948855
284688,11289919
181678,9719781
3637268,10973343
865438,9437112
188548,10005651
5452898,4633097
1077008,9706469
2289158,9471123
884798,10222159
1037088,1037087
1391898,10552106
872688,8961809
7467588,5604550
245238,9553371
475378,9005630
3483198,9910445
1433818,9157540
1501358,10349178
4993318,4993319
5966588,10551821
7304698,2286985
4011828,10032199
1721668,3101391
1581828,9211716
3952408,10139684
7302968,11310900
422298,8959739
7308008,10846839
1157678,9257486
993328,8999558
3272988,1487380
845648,9691393
1433478,10836652
5774318,10497209
4998998,10642771
409228,3912435
2198448,9774756
52348,4157899
10282918,10282917
108208,10225911
4681468,4681292
4947458,4947457
829638,9564868
5365298,5365299
3240458,8923883
292238,3942331
3266458,3266455
3886758,9975443
2237498,9439169
3614278,10207515
3093898,9772862
788048,496231
847108,9786685
1302498,1302499
2801158,2801159
516078,4003730
5370658,10354511
1252868,10472455
423008,8689749
862988,9101994
979898,11020912
7419918,3478362
633748,8920758
10593028,8371539
1783118,10981091
211258,10007545
3631028,10081804
5037148,2939466
5039328,10320649
2069488,402085
1346548,9119290
8979388,292929
844728,2614398
746378,8974817
693348,1422389
2935648,5389227
379968,10169156
1575908,10527165
4457388,10112461
31338,9740754
1170788,9579351
3310068,10670559
161948,9272548
3605218,10276879
3682898,10420330
2525098,9566629
7433728,10854232
1921048,10445801
963428,963424
823318,10845258
10399308,5519083
668058,11141309
4570668,3371737
1068728,145313
5048698,5048699
5043298,11055145
690278,10027701
7087878,10718021
981078,10645322
684458,2107716
817048,10827311
2940908,686083
7457128,10911012
847058,9180366
10344368,1267458
1939908,9328425
118488,9736776
200408,11171030
3912048,37119
8777118,2095105
842638,9489477
956178,462816
513718,4279731
9279148,9279149
39388,527707
1045108,1045118
4962508,4962513
493228,9531950
861798,9817935
1457328,9171747
1334788,7482218
64128,9778824
2539438,10496442
3068588,9764496
562258,562257
3387978,11114492
4988558,10295253
4330348,7980449
506798,10081799
852078,2114774
2802678,10939215
222238,9911346
7417518,10818781
402638,10087795
58328,100877
5773458,10496444
8692038,11269531
8926558,2626951
695818,8977208
8791448,2386474
3293988,3293989
502098,9948919
8782698,148493
8941428,3002833
1102178,11314272
4207098,10061106
856508,2899598
4633018,10906162
616348,8916736
8785708,5594555
984338,8775135
733398,257439
667358,8935754
1114978,2139954
1959748,8625496
8924248,22525
498408,1951751
119098,8810052
7253228,7253226
5351068,10341982
4459028,10114438
1093248,9454842
1106088,9926349
8620908,1266957
2690718,10372732
138388,10107219
510188,10443255
2755608,9811626
2930288,985984
849328,9788310
9437468,7310002
645928,9166075
1503458,4173868
969888,4441945
1107498,4212100
10301508,8762959
1752968,9560860
2378358,9510513
8795038,4987342
691258,151886
100998,10304676
5035768,5035775
149508,10875292
510708,10091183
803148,11309304
5910878,10533971
2935938,6856622
3886988,9975858
9142418,228419
1910968,10178876
421308,9034368
149688,9461508
592368,3903058
2368988,10721167
79408,8793773
7571168,11032057
1663808,9234141
499608,1343133
4075008,5357225
3026558,10271098
1124408,9465857
500278,9834326
1595938,9178986
1554908,1420110
151998,9576405
1290918,11139137
139928,10437768
509318,9512246
484308,9369683
2751908,9699170
4365898,8892609
908378,8977663
5519348,10399619
852448,9075021
2444768,10359505
2040728,9367850
661088,11218244
8848568,236631
5553278,10415110
4156568,10042083
3166718,10577696
1111508,9488622
181788,8988737
2152778,9420797
3232538,22355
887578,10436650
8777068,880234
4124108,7092102
7214698,7226559
860778,9428644
878298,996067
4387398,10099757
8763208,10569208
245378,9209412
635608,635609
2942918,10095660
871658,9340191
129978,10241539
2391378,9517148
5357528,629411
262698,8848689
890088,452410
1878338,10418633
476618,2278423
10168438,189011
1085278,1911427
739758,10135399
840848,2880055
5743798,5743789
3903758,960972
13518,8767370
415088,5501167
2479598,3221750
694178,9046908
1209518,8471932
3493568,3493529
565218,58817
226248,3591672
8855388,8862675
8776158,3903024
502488,8998601
8963118,5816111
228398,10241311
3023278,4447920
1095988,9046964
3565858,9949838
8772528,872042
2709688,9636826
3900958,9982525
489998,9214187
4870768,10253101
523728,8886150
487368,9403495
5619558,10459195
99838,9199327
689158,9682770
254398,9135319
897738,10443160
691758,9740637
1354488,1354489
19428,5139672
199128,10985215
1151298,22121
2942458,9959843
3920638,10136468
25768,9311388
482718,10885203
5571458,10427566
196698,7447200
4865898,8553531
422568,9645982
1327578,11220330
2744658,2811982
2042658,2042659
867178,5005934
2456168,2456169
5740388,10467167
2335228,10024123
142268,8762243
606588,11177197
128068,2467900
2523708,9838915
68358,8995922
839568,10571035
2522648,2522649
9920488,3497165
1926668,9925443
152648,9265986
108218,10169975
4705318,10187757
1291908,11246985
5752208,10070829
501618,9540991
5971138,10556424
3094738,3094739
1186988,9078314
8217148,11309033
4799388,10213699
1521218,493834
10557638,10557640
2648028,9613228
9119348,10565864
8958948,5042133
474898,917156
288608,8851334
471638,10839739
3469278,9899329
71528,9450523
6531608,11129147
3721688,10155976
2076148,880475
3476328,9905804
4323138,10668504
254568,9705056
573028,10091743
421968,850041
5774268,3408864
406218,9409945
1545528,231890
5704168,12506
147918,10849133
65138,45563
3322588,5959429
3490458,9915023
4411928,7449106
3605758,10278293
36348,1386538
1281618,9874275
4457258,566807
8896728,4949455
7550888,7609097
867308,9541535
2932748,4808608
508128,6917952
821568,10345804
1186728,11270550
7319248,1347150
3232828,9838805
839178,9677546
765948,10349725
2493218,2493175
2539578,2539579
7308668,10854498
1325658,10889811
14508,2972119
2065348,4365561
913098,11246023
511448,10447305
3438838,611230
3054698,10036780
5522678,802657
705108,79553
4171618,10049677
4228108,10074658
5026818,1334476
3586968,9965645
2451238,9535225
194988,5758350
6938138,22747
8767428,1094318
4022358,4401716
582138,11217868
5774208,4159983
2357468,9500181
10395408,10395409
1658758,8988550
1889708,10099193
5571928,10428004
240398,9959989
96028,9796047
1016718,9013938
872768,9834343
695958,9538149
5747048,1732935
882728,10004178
1131338,9838758
2936848,10371857
8778648,5332277
8895118,2943341
3924678,9996523
4564808,10160659
648158,10354274
841758,9589883
829138,3902728
8915898,3903245
10460028,10460030
10897788,7452706
2428468,9405039
692358,9562982
634398,634400
4159248,10044745
1673398,1673406
4726978,10199980
8577508,8577498
821738,10485523
2936488,10228990
3626608,2106579
423128,10171469
2116288,9406998
1747668,9355436
173708,8855352
682808,576193
2439808,9532553
1973518,1973519
850578,10912150
496478,2507354
2941878,9799701
3580098,10329733
1433258,1433259
1278498,1278488
20888,2298476
2892398,7550899
4120378,10556409
626318,2688613
4291318,5370795
5760958,10485120
5811408,10513668
1382538,9142413
5312898,3632190
2366518,9505429
4025998,2938127
39328,8778828
1374968,9138748
1938088,2376894
1016758,9013958
879278,2497125
3595018,10353317
1722128,9256427
999338,3027634
626278,9196076
898388,639149
248528,1144435
3418548,10206380
492178,10938280
5418368,10384903
552318,8898729
1659768,9232786
152928,10875586
5338808,10354916
8904398,2345620
736278,10406334
4001288,10025522
1976458,9348196
3605838,9688491
149908,9253359
1369828,9134858
967888,1953155
4585948,4585949
421598,9189723
2714798,9639017
449358,1119833
905678,8971578
1035538,881531
688048,9133202
4512978,10125849
4716538,10193964
2314148,11031717
31818,1632040
4970388,10277167
2066388,4830192
613488,10985604
881878,9038917
2477038,9548478
999668,7692423
492898,10942535
825778,1365447
384268,8860499
717948,9866317
2768838,9646791
1637728,9224526
1491918,9184755
2921808,9793101
8765108,2842770
1090848,1090834
3585948,9964503
2943368,10096134
10931708,7471144
1839238,11010121
487128,9402443
3470978,10536013
8763778,869306
6624058,10611303
5552448,10414336
702238,9302485
7531658,11013859
3987388,1370660
3621148,10428623
432678,11176100
3925438,9998020
263858,11055411
3234358,3234363
3979408,10216946
319598,10405104
149838,8772376
668188,9243285
697678,421900
4832398,10229941
4164688,10216191
1067068,9964890
1125718,1359970
645278,10246781
4971648,10279682
